Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
action,Policy Action,string,65,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
ui,User Interface,string,64,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
user,User name of authenticated user,string,256,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
logdesc,Log Description,string,4096,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
tz,Time zone,string,5,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
eventtime,Event time,uint64,20,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
vd,Virtual Domain Name,string,32,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
devid,Device ID,string,16,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
level,Log Level,string,11,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
subtype,Log Subtype,string,20,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
type,Log Type,string,16,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
logid,Log ID,string,10,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
time,Time,string,8,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
date,Date,string,10,32243 - LOG_ID_UPD_IPS_SCP,32243,LOG_ID_UPD_IPS_SCP,IPS package updated via SCP,Event,system,Warning,7.4.8
