Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
sn,,string,64,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
name,,string,128,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
msg,,string,4096,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
ui,,string,64,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
user,,string,256,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
logdesc,,string,4096,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
tz,,string,5,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
eventtime,,uint64,20,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
vd,,string,32,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
devid,,string,16,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
level,,string,11,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
subtype,,string,20,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
type,,string,16,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
logid,,string,10,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
time,,string,8,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
date,,string,10,32620 - LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,32620,LOG_ID_FGT_SWITCH_GROUP_ADD_MEMBER,Add switch as member to switch group,Event,switch-controller,Information,7.4.8
