Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
action,Policy Action,string,65,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
ui,User Interface,string,64,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
user,User name of authenticated user,string,256,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
logdesc,Log Description,string,4096,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
tz,Time zone,string,5,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
eventtime,Event time,uint64,20,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
vd,Virtual Domain Name,string,32,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
devid,Device ID,string,16,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
level,Log Level,string,11,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
subtype,Log Subtype,string,20,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
type,Log Type,string,16,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
logid,Log ID,string,10,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
time,Time,string,8,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
date,Date,string,10,32111 - LOG_ID_UPD_SIGN_AVIPS_DB,32111,LOG_ID_UPD_SIGN_AVIPS_DB,"AV, IPS, GeoIP, SRC-VIS, FortiFlow, URL White-list, Certificate databases updated",Event,system,Critical,7.4.8
