Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
mpsk,Multiple pre-shared keys,string,33,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
snr,,int8,4,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
srcip,Source IP,ip,39,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
authserver,Remote Authentication server,string,64,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
group,User group Name,string,512,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
user,User name of authenticated user,string,256,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
radioid,The operating radio ID,uint8,3,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
vap,Virtual Access Point,string,36,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
reason,Reason,string,256,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
ap,Access Point,string,36,43625 - LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,43625,LOG_ID_EVENT_WIRELESS_STA_CAP_CMCC_SUCCESS,Wireless station CMCC sign on success,Event,wireless,Warning,7.4.8
