Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
modem,,string,3,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
msg,Log Message,string,4096,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
logdesc,Log Description,string,4096,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
tz,Time zone,string,5,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
eventtime,Event time,uint64,20,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
vd,Virtual Domain Name,string,32,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
devid,Device ID,string,16,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
level,Log Level,string,11,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
subtype,Log Subtype,string,20,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
type,Log Type,string,16,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
logid,Log ID,string,10,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
time,Time,string,8,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
date,Date,string,10,46705 - LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,46705,LOG_ID_INTERNAL_5G_MODEM_FW_UPGRADE,5G modem firmware upgrade event,Event,system,Information,7.4.8
