Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,"Day, month, and year when the log message was recorded.",string,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
time,Hour clock when the log message was recorded.,string,8,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
logid,Unique Log ID,string,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
type,"Type of log. Ex: type=""utm""",string,16,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
subtype,Subtype,string,20,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
level,Log Level,string,11,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
devid,Serial number of the device for the traffic's origin.,string,16,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
vd,Name of the virtual domain in which the log message was recorded.,string,32,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
eventtime,Time when event occured,uint64,20,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
tz,Time zone,string,5,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
session_id,Session ID. Ex: session_id=232,uint32,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
epoch,Epoch,uint32,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
event_id,Unique event ID,uint32,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
srcip,IP address of the traffic's origin. Ex: srcip=10.1.100.155,ip,39,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
src_port,Port number of the traffic's origin. Ex: srcport=40772,uint16,5,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
dstip,Destination IP,ip,39,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
dst_port,Destination port,uint16,5,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
proto,Protocol number. Ex: for SIP it will be proto=17,uint8,3,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
src_int,"Name of the source interface. Ex: src_int=""port1""",string,16,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
policy_id,Name of the firewall policy governing the traffic which caused the log message.,uint32,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
profile,Name or number of associated VOIP profile,string,64,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
voip_proto,SIP/SCCP/MGCP/h323,string,4,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
kind,"Kind of service. Typically it will have value ""call""",string,10,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
action,"Action. Eg. block , allow",string,15,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
status,"Status. Ex: status=""blocked"" , status= ""start""",string,23,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
reason,"Reason. Ex: reason=""unrecognized-form""",string,128,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
locip,Local IP,ip,39,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
phone,Phone,string,64,44036 - LOGID_EVENT_VOIP_SCCP_UNREGISTER,44036,LOGID_EVENT_VOIP_SCCP_UNREGISTER,VoIP SCCP unregistered,VoIP,voip,Information,7.6.0
