Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
time,Time,string,8,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
logid,Log ID,string,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
type,Log Type,string,16,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
subtype,Log Subtype,string,20,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
level,Log Level,string,11,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
devid,Device ID,string,16,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
vd,Virtual Domain Name,string,32,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
eventtime,Event time,uint64,20,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
tz,Time zone,string,5,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
logdesc,Log Description,string,4096,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
action,Policy Action,string,65,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
tunnelid,IPsec VPN tunnel ID,uint32,10,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
tunneltype,IPsec VPN tunnel type,string,64,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
remip,IPsec VPN remote gateway IP address,ip,39,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
tunnelip,IPsec VPN tunnel IP address,ip,39,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
user,User name of authenticated user,string,256,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
group,User group Name,string,512,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
msg,Log Message,string,4096,40002 - LOG_ID_PPTP_TUNNEL_DOWN,40002,LOG_ID_PPTP_TUNNEL_DOWN,PPTP tunnel down,Event,vpn,Information,7.2.8
