Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"The status of the session:
 blocked - Blocked infected file by AV engine
 passthrough - Allowed by AV engine
 monitored - Log, but do NOT block infected file
 analytics - Submitted to Sandbox for analysis",string,18,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
authserver,Server used to authenticate the involved user,string,64,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
craction,Threat Weight action,uint32,10,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
crlevel,Threat Weight Level,string,10,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
crscore,Threat Weight Score,uint32,10,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
date,Date,string,10,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
devid,,string,16,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
direction,Message/packets direction,string,8,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
dstauthserver,,string,64,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
dstcountry,,string,64,8720 - MESGID_SWITCH_PROTO_WARNING,8720,MESGID_SWITCH_PROTO_WARNING,Switching protocols request (warning),Virus,switchproto,Warning,7.2.8
