Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,20,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
authalgo,,string,7,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
certdesc,,string,64,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
certhash,,string,40,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
cipher,,string,6,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
date,,string,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
devid,,string,16,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstcountry,,string,64,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstintf,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstintfrole,,string,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstip,,ip,39,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstport,,uint16,5,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstuser,,string,256,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
dstuuid,,string,37,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
eventsubtype,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
eventtime,,uint64,20,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
eventtype,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
fctuid,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
group,,string,512,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
hostname,,string,256,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
kxcurve,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
kxproto,,string,7,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
level,,string,11,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
logid,,string,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
msg,,string,512,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
policyid,,uint32,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
policytype,,string,24,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
poluuid,,string,37,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
profile,,string,64,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
proto,,uint8,3,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
service,,string,5,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
sessionid,,uint32,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
sni,,string,256,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srccountry,,string,64,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srcdomain,,string,255,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srcintf,,string,32,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srcintfrole,,string,10,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srcip,,ip,39,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
srcport,,uint16,5,62300 - LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,62300,LOG_ID_SSL_ANOMALY_CERT_BLOCKLISTED,SSL connection is blocked due to the server certificate is blocklisted,SSL,ssl-anomaly,Warning,7.2.8
