Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
time,Time,string,8,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
logid,Log ID,string,10,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
type,Log Type,string,16,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
subtype,Log Subtype,string,20,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
level,Log Level,string,11,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
devid,Device ID,string,16,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
vd,Virtual Domain Name,string,32,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
eventtime,Event time,uint64,20,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
tz,Time zone,string,5,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
logdesc,Log Description,string,4096,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
msg,Log Message,string,4096,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
version,,string,64,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
sn,Serial Number,string,64,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
ip,,ip,39,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
action,,string,65,46401 - LOG_ID_EVENT_EXT_LOCAL,46401,LOG_ID_EVENT_EXT_LOCAL,FortiExtender controller activity,Event,fortiextender,Notice,7.2.8
