Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"Security action performed by WF:
 blocked - url is blocked by webfilter
 passthrough - url is allowed by webfilter",string,11,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
antiphishdc,,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
antiphishrule,,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
authserver,Authentication server for the user,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
cat,Web category ID,uint8,3,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
catdesc,Web category description,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
craction,Client Reputation Action,uint32,10,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
crlevel,Client Reputation level,string,10,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
crscore,Client Reputation Score,uint32,10,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
date,Date,string,10,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
devid,Device ID,string,16,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
direction,Direction of the web traffic,string,8,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstauthserver,,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstcountry,,string,64,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstintf,Destination Interface,string,32,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstintfrole,"Destination Interface's assigned role (LAN, WAN, etc.)",string,10,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstip,Destination IP,ip,39,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstport,Destination Port,uint16,5,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstuser,,string,256,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
dstuuid,,string,37,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
eventtime,Web Filter event time,uint64,20,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
eventtype,Web Filter event type,string,32,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
fctuid,FortiClient UID,string,32,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
forwardedfor,X-Forwarded-For HTTP header,string,128,13651 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,13651,LOG_ID_WEB_WF_ANTIPHISH_MATCH_URL_BLOCK,Antiphishing matched a URL filter rule and blocked the request.,Webfilter,antiphishing,Warning,7.2.8
