Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
dstport,Destination Protocol Port,uint16,5,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
dstip,Destination IP,ip,39,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
msg,Log Message,string,4096,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
status,Status,string,23,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
action,Policy Action,string,65,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
logdesc,Log Description,string,4096,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
tz,Time zone,string,5,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
eventtime,Event time,uint64,20,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
vd,Virtual Domain Name,string,32,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
devid,Device ID,string,16,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
level,Log Level,string,11,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
subtype,Log Subtype,string,20,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
type,Log Type,string,16,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
logid,Log ID,string,10,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
time,Time,string,8,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
date,Date,string,10,38409 - LOGID_EVENT_OFTP_SSL_DISCONNECTED,38409,LOGID_EVENT_OFTP_SSL_DISCONNECTED,SSL connection closed,Event,system,Information,7.6.6
