Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
vd,,string,32,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
user,,string,256,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
unauthusersource,,string,66,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
unauthuser,,string,66,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
tz,,string,5,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
type,,string,16,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
transid,,uint32,10,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
tlsver,,string,8,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
time,,string,8,62006 - LOG_ID_SSL_EXEMPT_ALLOWLIST,62006,LOG_ID_SSL_EXEMPT_ALLOWLIST,SSL connection is exempted based on allowlist,SSL,ssl-exempt,Notice,7.6.6
