Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
cfgattr,,string,4096,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
cfgobj,,string,256,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
cfgpath,,string,128,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
cfgtid,,uint32,10,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
sn,,string,64,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
name,,string,128,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
msg,,string,4096,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
ui,,string,64,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
user,,string,256,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
logdesc,,string,4096,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
tz,,string,5,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
eventtime,,uint64,20,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
vd,,string,32,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
devid,,string,16,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
level,,string,11,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
subtype,,string,20,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
type,,string,16,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
logid,,string,10,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
time,,string,8,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
date,,string,10,32697 - LOG_ID_FGT_SWITCH_GROUP_SWITCH,32697,LOG_ID_FGT_SWITCH_GROUP_SWITCH,FortiSwitch switch,Event,switch-controller,Critical,7.6.6
