Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual router forwarding,uint16,3,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
vd,Virtual domain name,string,32,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
user,User name,string,256,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
urlsource,URL source,string,64,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
urlrisk,,uint8,3,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
url,The URL address,string,512,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
unauthusersource,Unauthenticated user source,string,66,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
unauthuser,Unauthenticated user,string,66,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
tz,Time Zone,string,5,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
type,Log type,string,16,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
trueclntip,True-Client-IP HTTP header,ip,39,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
transid,,uint32,10,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
time,Time,string,8,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
subtype,Log subtype,string,20,12688 - LOG_ID_WEB_SSL_EXEMPT,12688,LOG_ID_WEB_SSL_EXEMPT,URL address was exempted because it was found in the ssl-exempt,Webfilter,ssl-exempt,Information,7.6.6
