Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
icmptype,The type of ICMP message,string,6,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
icmpid,Source port of the ICMP message,string,8,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
icmpcode,Destination Port of the ICMP message,string,6,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
vrf,Virtual router forwarding,uint16,3,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
vd,Virtual domain name,string,32,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
user,User name,string,256,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
unauthusersource,Unauthenticated user source,string,66,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
unauthuser,Unauthenticated user,string,66,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
tz,,string,5,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
type,Log type,string,16,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
trueclntip,True-Client-IP HTTP header,ip,39,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
transid,,uint32,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
time,Time,string,8,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
subtype,Log Subtype,string,20,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srczone,,string,32,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcname,,string,64,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcmac,,string,17,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcip,Source IP,ip,39,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcintf,Source Interface,string,64,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srcdomain,,string,255,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
srccountry,Country name for Source IP,string,64,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
severity,Severity of the attack,string,8,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
sessionid,Session ID,uint32,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
service,Service name,string,80,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
ref,URL of the FortiGuard IPS database entry for the attack.,string,4096,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
rawdataid,,string,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
rawdata,"Extended logging data including HTTP method, URL, client content type, server content type, user agent, referer, x-forwarded-for",string,20480,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
psrcport,,uint16,5,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
proto,Protocol number,uint8,3,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
profilegroup,,string,48,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
profile,Profile name for IPS,string,64,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
poluuid,,string,37,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
policytype,,string,24,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
policymode,,string,8,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
policyid,Policy ID,uint32,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
pdstport,,uint16,5,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
msg,Log message for the attack,string,518,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
logid,Log ID,string,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
level,Log Level,string,11,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
incidentserialno,Incident serial number,uint32,10,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
group,User group name,string,512,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
forwardedfor,X-Forwarded-For HTTP header,string,128,16385 - LOGID_ATTCK_SIGNATURE_ICMP,16385,LOGID_ATTCK_SIGNATURE_ICMP,Attack detected by ICMP signature,IPS,signature,Alert,7.6.6
