Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
mac,MAC Address,string,17,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
server,AD server FQDN or IP,string,64,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
remotewtptime,The time of AP when client trying to connect,string,32,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
snprev,,string,36,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
trafficmode,,string,8,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
vap,Virtual Access Point,string,36,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
ap,Access Point,string,36,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
sn,Serial Number,string,64,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
stamac,The MAC address of wifi station,string,17,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
encryption,The encryption type of detected rogue AP,string,12,43701 - LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,43701,LOG_ID_EVENT_WIRELESS_STA_DHCP6_REQUEST,Wireless station sent DHCP6 REQUEST,Event,wireless,Notice,7.6.6
