Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual Routing Forwarding,uint16,3,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
vd,Virtual domain name,string,32,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
user,User name,string,256,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
url,The URL address,string,512,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
unauthusersource,Unauthenticated user source,string,66,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
unauthuser,Unauthenticated user,string,66,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
tz,,string,5,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
type,Log type,string,16,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
trueclntip,True client's IP,ip,39,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
transid,,uint32,10,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
time,Time,string,8,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
subtype,Log subtype,string,20,24580 - LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,24580,LOG_ID_DLP_FORTIDATA_ERROR_NOTIF,DLP error (notice),DLP,dlp-error,Notice,7.6.6
