Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
field,NTP date-time field,string,32,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
sn,,string,64,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
name,,string,128,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
msg,,string,4096,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
ui,,string,64,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
user,,string,256,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
logdesc,,string,4096,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
tz,,string,5,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
eventtime,,uint64,20,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
vd,,string,32,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
devid,,string,16,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
level,,string,11,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
subtype,,string,20,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
type,,string,16,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
logid,,string,10,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
time,,string,8,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
date,,string,10,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.6
