Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apstatus,"Rogue AP status like unclassify(0), rogue(1), accept(2), suppress(3)",uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
radioidclosest,The radio ID on the AP closest with the detected rogue ap,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
snclosest,SN of the AP closest to the rogue AP,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
stacount,The count of wifi stations,uint32,10,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
radioiddetected,The radio ID on the AP which detected the rogue ap,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
sndetected,SN of the AP which detected the rogue AP,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
apscan,The name of AP to detect rogue ap,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
stamac,The MAC address of wifi station,string,17,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
detectionmethod,Detection Method,string,21,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
onwire,The rogue ap is onwire or not,string,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
age,Time in seconds - time passed since last seen,uint32,10,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
live,Time in seconds,uint32,10,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
noise,WiFi signal noise level,int8,4,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
signal,The signal value of SSID or client,int8,4,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
encryption,The encryption type of detected rogue AP,string,12,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
security,Security,string,40,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
manuf,Manufacturer name,string,20,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
channel,Channel,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
radioband,The operating radio band,string,64,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
rate,WiFi band width rate,uint16,6,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
aptype,The AP type is Ad-hoc mode or regular AP mode,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
bssid,Basic service set ID,string,17,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
ssid,WiFi Service Set ID,string,33,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
msg,Log Message,string,4096,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
action,Policy Action,string,65,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
logdesc,Log Description,string,4096,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.6.4
