Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
snprev,,string,36,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
snr,,int8,4,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
authserver,Remote Authentication server,string,64,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
user,User name of authenticated user,string,256,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
radioid,The operating radio ID,uint8,3,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
trafficmode,,string,8,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
vap,Virtual Access Point,string,36,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
reason,Reason,string,256,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
ap,Access Point,string,36,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
sn,Serial Number,string,64,43695 - LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,43695,LOG_ID_EVENT_WIRELESS_STA_WNM_ACTION_BSTM_RESP_REJECT,Wireless client sent WNM action BSTM response reject,Event,wireless,Warning,7.6.4
