Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
virusid,,uint32,10,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
viruscat,,string,32,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
virus,,string,128,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
vd,,string,32,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
user,,string,256,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
url,,string,512,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
unauthusersource,,string,66,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
unauthuser,,string,66,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
tz,,string,5,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
type,,string,16,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
trueclntip,,ip,39,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
transid,,uint32,10,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
to,,string,512,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
time,,string,8,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
subtype,,string,20,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
subservice,,string,16,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
subject,,string,256,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srczone,,string,32,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcuuid,,string,37,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcport,,uint16,5,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcname,,string,64,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcmac,,string,17,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcip,,ip,39,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcintfrole,,string,10,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcintf,,string,32,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srcdomain,,string,255,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
srccountry,,string,64,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
sharename,,string,256,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
sessionid,,uint32,10,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
service,,string,5,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
sender,,string,128,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
referralurl,,string,512,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
ref,,string,512,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
recipient,,string,512,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
rawdata,,string,20480,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
quarskip,,string,46,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
psrcport,,uint16,5,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
proto,,uint8,3,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
profile,,string,64,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
poluuid,,string,37,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
policytype,,string,24,8221 - MESGID_ICB_NOTIF,8221,MESGID_ICB_NOTIF,File reported infected by Inline Block (notice),Virus,inline-block,Notice,7.6.4
