Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
remotewtptime,The time of AP when client trying to connect,string,32,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
snprev,,string,36,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
snr,,int8,4,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
authserver,Remote Authentication server,string,64,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
user,User name of authenticated user,string,256,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
radioid,The operating radio ID,uint8,3,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
trafficmode,,string,8,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
vap,Virtual Access Point,string,36,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
reason,Reason,string,256,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
ap,Access Point,string,36,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.6.4
