Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
time,Time,string,8,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
logid,Log ID,string,10,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
type,Log Type,string,16,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
subtype,Log Subtype,string,20,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
level,Log Level,string,11,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
devid,Device ID,string,16,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
vd,Virtual Domain Name,string,32,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
eventtime,Event time,uint64,20,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
tz,Time zone,string,5,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
logdesc,Log Description,string,4096,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
status,Status,string,23,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
msg,Log Message,string,4096,32554 - LOG_ID_UPD_ADMIN_DB,32554,LOG_ID_UPD_ADMIN_DB,Database updated by admin,Event,system,Notice,7.2.7
