Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
time,,string,8,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
logid,,string,10,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
type,,string,16,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
subtype,,string,20,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
level,,string,11,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
devid,,string,16,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
vd,,string,32,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
eventtime,,uint64,20,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
tz,,string,5,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
logdesc,,string,4096,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
srcintfrole,,string,10,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
dstintfrole,,string,10,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
srcip,,ip,39,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
dstip,,ip,39,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
srcport,,uint16,5,63002 - LOG_ID_CIFS_CONN_FAIL,63002,LOG_ID_CIFS_CONN_FAIL,Unable to connect to the CIFS Domain Controller,Event,cifs-auth-fail,Warning,7.2.7
