Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
virusid,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
viruscat,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
virus,,string,128,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
vd,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
user,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
url,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
unauthusersource,,string,66,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
unauthuser,,string,66,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
tz,,string,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
type,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
trueclntip,,ip,39,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.4.10
