Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
virusid,Virus ID (unique virus identifier),uint32,10,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
viruscat,,string,32,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
virus,Virus Name,string,128,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
vd,VDOM name,string,32,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
user,Username (authentication),string,256,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
url,The URL address,string,512,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
unauthusersource,,string,66,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
unauthuser,,string,66,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
tz,Time Zone,string,5,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
type,Log type,string,16,8971 - MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,8971,MESGID_SCAN_ARCHIVE_OVERSIZE_NOTIF,Archived file is oversized,Virus,scanerror,Notice,7.4.10
