Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apstatus,"Rogue AP status like unclassify(0), rogue(1), accept(2), suppress(3)",uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
radioidclosest,The radio ID on the AP closest with the detected rogue ap,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
snclosest,SN of the AP closest to the rogue AP,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
stacount,The count of wifi stations,uint32,10,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
radioiddetected,The radio ID on the AP which detected the rogue ap,uint8,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
sndetected,SN of the AP which detected the rogue AP,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
apscan,The name of AP to detect rogue ap,string,36,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
stamac,The MAC address of wifi station,string,17,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
detectionmethod,Detection Method,string,21,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
onwire,The rogue ap is onwire or not,string,3,43525 - LOG_ID_EVENT_WIRELESS_ONWIRE,43525,LOG_ID_EVENT_WIRELESS_ONWIRE,Rogue AP on wire,Event,wireless,Warning,7.4.10
