Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
durationtotal,,string,10,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
endtime,,uint64,16,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
starttime,,uint64,16,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
rss,,uint32,16,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
memchange,,int32,10,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
task,,uint16,5,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
logdesc,Log Description,string,4096,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
tz,Time zone,string,5,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
eventtime,Event time,uint64,20,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
vd,Virtual Domain Name,string,32,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
devid,Device ID,string,16,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
level,Log Level,string,11,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
subtype,Log Subtype,string,20,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
type,Log Type,string,16,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
logid,Log ID,string,10,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
time,Time,string,8,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
date,Date,string,10,47401 - LOG_ID_WEB_SVC_RESTART,47401,LOG_ID_WEB_SVC_RESTART,Daemon web-svc has restarted,Event,web-svc,Information,7.4.10
