Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
logdesc,Log Description,string,4096,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
tz,Time zone,string,5,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
eventtime,Event time,uint64,20,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
vd,Virtual Domain Name,string,32,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
devid,Device ID,string,16,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
level,Log Level,string,11,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
subtype,Log Subtype,string,20,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
type,Log Type,string,16,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
logid,Log ID,string,10,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
time,Time,string,8,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
date,Date,string,10,20032 - LOG_ID_RAD_NOT_FOUND,20032,LOG_ID_RAD_NOT_FOUND,RADVD interface not found,Event,system,Critical,7.4.10
