Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
oldchannel,Original Channel Number,uint8,3,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
chassisid,Chassis ID,uint8,3,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
slot,Slot Number,uint8,3,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
informationsource,Information Source,string,4096,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
msg,Log Message,string,4096,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
action,Policy Action,string,65,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
logdesc,Log Description,string,4096,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
tz,Time zone,string,5,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
eventtime,Event time,uint64,20,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
vd,Virtual Domain Name,string,32,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
devid,Device ID,string,16,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
level,Log Level,string,11,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
subtype,Log Subtype,string,20,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
type,Log Type,string,16,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
logid,Log ID,string,10,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
time,Time,string,8,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
date,Date,string,10,43806 - LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,43806,LOG_ID_EVENT_ELBC_ACTIVE_CHANNEL_LOST,ELBC channel inactive,Event,system,Critical,7.6.2
