Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
server,AD server FQDN or IP,string,64,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
remotewtptime,The time of AP when client trying to connect,string,32,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
snprev,,string,36,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
vap,Virtual Access Point,string,36,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
reason,Reason,string,256,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
ap,Access Point,string,36,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
sn,Serial Number,string,64,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
stamac,The MAC address of wifi station,string,17,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
encryption,The encryption type of detected rogue AP,string,12,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
security,Security,string,40,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
ssid,WiFi Service Set ID,string,33,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
msg,Log Message,string,4096,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
action,Policy Action,string,65,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
logdesc,Log Description,string,4096,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
tz,Time zone,string,5,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
eventtime,Event time,uint64,20,43665 - LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,43665,LOG_ID_EVENT_WIRELESS_STA_DHCP_DECLINE,Wireless station sent DHCP DECLINE,Event,wireless,Warning,7.6.2
