Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,20,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
authalgo,,string,7,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
certdesc,,string,64,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
certhash,,string,40,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
cipher,,string,6,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
date,,string,10,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
devid,,string,16,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstcountry,,string,64,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstintf,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstintfrole,,string,10,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstip,,ip,39,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstport,,uint16,5,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstuser,,string,256,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
dstuuid,,string,37,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
eventsubtype,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
eventtime,,uint64,20,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
eventtype,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
fctuid,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
group,,string,512,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
hostname,,string,256,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
kxcurve,,string,32,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
kxproto,,string,7,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
level,,string,11,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
logid,,string,10,62307 - LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,62307,LOG_ID_SSL_ANOMALY_CERT_SNI_MISMATCHED_INFO,(null),SSL,ssl-anomaly,Information,7.4.0
