Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
time,Time,string,8,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
logid,Log ID,string,10,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
type,Log Type,string,16,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
subtype,Log Subtype,string,20,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
level,Log Level,string,11,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
devid,Device ID,string,16,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
vd,Virtual Domain Name,string,32,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
eventtime,Event time,uint64,20,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
tz,Time zone,string,5,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
logdesc,Log Description,string,4096,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
action,Policy Action,string,65,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
msg,Log Message,string,4096,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
ssid,WiFi Service Set ID,string,33,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
channel,Channel,uint8,3,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
security,Security,string,40,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
encryption,The encryption type of detected rogue AP,string,12,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
stamac,The MAC address of wifi station,string,17,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
sn,Serial Number,string,64,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
ap,Access Point,string,36,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
reason,Reason,string,256,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
vap,Virtual Access Point,string,36,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
radioid,The operating radio ID,uint8,3,43681 - LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,43681,LOG_ID_EVENT_WIRELESS_STA_PROBE_REQ,Probe request from wireless station,Event,wireless,Information,7.4.0
