Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
time,,string,8,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
logid,,string,10,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
type,,string,16,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
subtype,,string,20,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
level,,string,11,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
devid,,string,16,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
vd,,string,32,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
eventtime,,uint64,20,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
tz,,string,5,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
logdesc,,string,4096,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
user,,string,256,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
ui,,string,64,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
msg,,string,4096,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
name,,string,128,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
sn,,string,64,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
cfgtid,,uint32,10,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
cfgpath,,string,128,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
cfgobj,,string,256,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
cfgattr,,string,4096,32696 - LOG_ID_FGT_SWITCH_GROUP_STP,32696,LOG_ID_FGT_SWITCH_GROUP_STP,FortiSwitch spanning Tree,Event,switch-controller,Critical,7.4.0
