Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
virusid,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
viruscat,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
virus,,string,128,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
vd,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
user,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
url,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
unauthusersource,,string,66,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
unauthuser,,string,66,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
tz,,string,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
type,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
trueclntip,,ip,39,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
transid,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
to,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
time,,string,8,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
subtype,,string,20,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
subservice,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
subject,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcuuid,,string,37,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcport,,uint16,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcname,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcmac,,string,17,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcip,,ip,39,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcintfrole,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcintf,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srcdomain,,string,255,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
srccountry,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
sharename,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
sessionid,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
service,,string,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
sender,,string,128,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
referralurl,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
ref,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
recipient,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
rawdata,,string,20480,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
quarskip,,string,46,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
psrcport,,uint16,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
proto,,uint8,3,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
profile,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
poluuid,,string,37,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
policytype,,string,24,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
policymode,,string,8,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
policyid,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
pdstport,,uint16,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
pathname,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
msg,,string,4096,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
messageid,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
logid,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
level,,string,11,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
itype,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbverdict,,string,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbseverity,,string,11,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbfiletype,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbfileid,,string,65,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbconfidence,,string,6,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
icbaction,,string,7,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
httpmethod,,string,20,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
group,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
from,,string,128,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
forwardedfor,,string,128,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
filetype,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
filename,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
filehashsrc,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
filehash,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
fctuid,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
eventtype,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
eventtime,,uint64,20,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dtype,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstuuid,,string,37,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstuser,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstport,,uint16,5,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstip,,ip,39,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstintfrole,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstintf,,string,32,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstcountry,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
dstauthserver,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
direction,,string,8,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
devid,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
date,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
crscore,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
crlevel,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
craction,,uint32,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
contentdisarmed,,string,13,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
checksum,,string,16,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
cdrcontent,,string,256,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
cc,,string,512,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
authserver,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
attachment,,string,3,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
analyticssubmit,,string,10,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
analyticscksum,,string,64,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
agent,,string,1024,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
action,,string,18,8222 - MESGID_MIME_ICB_WARNING,8222,MESGID_MIME_ICB_WARNING,MIME data reported infected by Inline Block (warning),Virus,inline-block,Warning,7.6.1
