Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
vd,,string,32,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
user,,string,256,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
url,,string,512,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
unauthusersource,,string,66,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
unauthuser,,string,66,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
tz,,string,5,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
type,,string,16,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
trueclntip,,ip,39,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
time,,string,8,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
subtype,,string,20,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
srcport,,uint16,5,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
srcip,,ip,39,64600 - LOG_ID_OT_VPATCH_BLOCK,64600,LOG_ID_OT_VPATCH_BLOCK,Traffic was blocked by OT virtual patch,virtual-patch,ot-vpatch,Warning,7.6.1
