Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
error_num,,string,53,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
requesttype,,string,64,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
msg,Log Message,string,4096,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
logdesc,Log Description,string,4096,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
tz,Time zone,string,5,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
eventtime,Event time,uint64,20,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
vd,Virtual Domain Name,string,32,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
devid,Device ID,string,16,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
level,Log Level,string,11,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
subtype,Log Subtype,string,20,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
type,Log Type,string,16,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
logid,Log ID,string,10,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
time,Time,string,8,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
date,Date,string,10,22070 - LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,22070,LOG_ID_FORTIGSLB_COMMUNICATION_ERROR,Error communicating with the FortiGSLB cloud server,Event,system,Warning,7.6.1
