Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
virusid,Virus ID (unique virus identifier),uint32,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
viruscat,,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
virus,Virus Name,string,128,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
vd,VDOM name,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
user,Username (authentication),string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
url,The URL address,string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
unauthusersource,,string,66,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
unauthuser,,string,66,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
tz,Time Zone,string,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.1
