Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
reason,Reason,string,256,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
xauthgroup,IPsec VPN Xauth user group name,string,128,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
xauthuser,IPsec VPN Xauth user name,string,256,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
advpnsc,,uint8,3,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
fctuid,,string,32,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
status,Status,string,23,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
vpntunnel,IPsec VPN Tunnel Name,string,128,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
assignip,IPsec VPN tunnel assigned IP address,ip,39,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
eapauthgroup,,string,128,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
eapuser,,string,256,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
useralt,,string,256,37125 - MESGID_NEG_I_P2_ERROR,37125,MESGID_NEG_I_P2_ERROR,IPsec phase 2 error,Event,vpn,Error,7.6.5
