Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
severity,,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
pid,Process ID,uint32,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
server,Server IP Address,string,64,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
dstport,Destination Protocol Port,uint16,5,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
msg,Log Message,string,4096,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
status,Status,string,23,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
action,Policy Action,string,65,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
logdesc,Log Description,string,4096,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
tz,Time zone,string,5,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
eventtime,Event time,uint64,20,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
vd,Virtual Domain Name,string,32,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
devid,Device ID,string,16,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
level,Log Level,string,11,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
subtype,Log Subtype,string,20,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
type,Log Type,string,16,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
logid,Log ID,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
time,Time,string,8,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
date,Date,string,10,38422 - LOGID_EVENT_ICBD_UPDATE_SUCCESS,38422,LOGID_EVENT_ICBD_UPDATE_SUCCESS,ICB service status update success,Event,system,Notice,7.6.5
