Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,Virtual Routing Forwarding,uint16,3,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
vd,Virtual domain name,string,32,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
user,User name,string,256,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
usecase,,string,64,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
url,The URL address,string,512,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
unauthusersource,Unauthenticated user source,string,66,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
unauthuser,Unauthenticated user,string,66,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
tz,,string,5,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
type,Log type,string,16,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
trueclntip,True-Client-IP,ip,39,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
transid,,uint32,10,28736 - LOGID_APP_CTRL_PORT_ENF,28736,LOGID_APP_CTRL_PORT_ENF,Application control port enforcement,APP-CTRL,port-violation,Warning,7.6.5
