Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
field,NTP date-time field,string,32,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
sn,,string,64,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
name,,string,128,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
msg,,string,4096,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
ui,,string,64,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
user,,string,256,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
logdesc,,string,4096,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
tz,,string,5,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
eventtime,,uint64,20,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
vd,,string,32,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
devid,,string,16,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
level,,string,11,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
subtype,,string,20,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
type,,string,16,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
logid,,string,10,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
time,,string,8,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
date,,string,10,32622 - LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,32622,LOG_ID_FGT_SWITCH_FORTILINK_CONNECTED,Switch connected via Fortilink,Event,switch-controller,Information,7.6.5
