Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
operdrmamode,,string,10,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
slctdrmamode,,string,10,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
opertxpower,The value of operating tx power,uint32,10,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
cfgtxpower,Config TX power,uint32,10,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
opercountry,The name of operating country on a AP,string,4,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
configcountry,Config Country,string,4,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
bandwidth,Bandwidth,string,42,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
radioid,The operating radio ID,uint8,3,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
trafficmode,,string,8,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
ip,,ip,39,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
ap,Access Point,string,36,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
sn,Serial Number,string,64,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
channel,Channel,uint8,3,43707 - LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,43707,LOG_ID_EVENT_WIRELESS_WTPR_SSID_UP,Physical AP radio ssid up,Event,wireless,Notice,7.6.5
