Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
vd,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
user,,string,256,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
unauthusersource,,string,66,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
unauthuser,,string,66,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
tz,,string,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
type,,string,16,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
transid,,uint32,10,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
tlsver,,string,8,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
time,,string,8,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
subtype,,string,20,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
srczone,,string,32,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
srcuuid,,string,37,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
srcport,,uint16,5,62306 - LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,62306,LOG_ID_SSL_ANOMALY_CERT_PROBE_FAILURE_PASS,SSL connection is bypassed due to unable to retrieve server's certificate,SSL,ssl-anomaly,Notice,7.6.5
