Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
monitor-type,Health Monitor Name,string,32,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
reason,Reason,string,256,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
name,Display Name of the Connection,string,128,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
logdesc,Log Description,string,4096,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
tz,Time zone,string,5,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
eventtime,Event time,uint64,20,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
vd,Virtual Domain Name,string,32,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
devid,Device ID,string,16,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
level,Log Level,string,11,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
subtype,Log Subtype,string,20,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
type,Log Type,string,16,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
logid,Log ID,string,10,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
time,Time,string,8,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
date,Date,string,10,22942 - LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,22942,LOG_ID_EVENT_LINK_MONITOR_BUILD_ERR,Link monitor build failed,Event,system,Notice,7.6.5
