Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
vd,VDOM name,string,32,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
user,Username (authentication),string,256,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
url,The URL address,string,512,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
unauthusersource,,string,66,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
unauthuser,,string,66,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
tz,Time Zone,string,5,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
type,Log type,string,16,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
time,Time,string,8,8721 - MESGID_SWITCH_PROTO_NOTIF,8721,MESGID_SWITCH_PROTO_NOTIF,Switching protocols request (notice),Virus,unknown,Notice,7.4.6
