Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint8,3,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
vd,,string,32,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
user,,string,256,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
unauthusersource,,string,66,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
unauthuser,,string,66,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
tz,,string,5,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
type,,string,16,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
tlsver,,string,8,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
time,,string,8,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
subtype,,string,20,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
srcuuid,,string,37,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
srcport,,uint16,5,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
srcip,,ip,39,62008 - LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,62008,LOG_ID_SSL_EXEMPT_LOCAL_CATEGORY,SSL connection is exempted based on local category rating,SSL,ssl-exempt,Notice,7.4.6
