Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
msg,Log Message,string,4096,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
logdesc,Log Description,string,4096,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
tz,Time zone,string,5,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
eventtime,Event time,uint64,20,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
vd,Virtual Domain Name,string,32,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
devid,Device ID,string,16,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
level,Log Level,string,11,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
subtype,Log Subtype,string,20,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
type,Log Type,string,16,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
logid,Log ID,string,10,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
time,Time,string,8,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
date,Date,string,10,20133 - LOG_ID_FIREWALL_POLICY_EXPIRE,20133,LOG_ID_FIREWALL_POLICY_EXPIRE,Firewall policy expiring,Event,system,Warning,7.4.6
