Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,"Security action performed by WF:
 blocked - url is blocked by webfilter
 passthrough - url is allowed by webfilter",string,11,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
agent,"User agent - eg. agent=""Mozilla/5.0""",string,1024,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
antiphishdc,,string,64,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
antiphishrule,,string,64,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
authserver,Authentication server for the user,string,64,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
cat,Web category ID,uint8,3,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
catdesc,Web category description,string,64,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
craction,Client Reputation Action,uint32,10,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
crlevel,Client Reputation level,string,10,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
crscore,Client Reputation Score,uint32,10,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
date,Date,string,10,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
devid,Device ID,string,16,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
direction,Direction of the web traffic,string,8,13649 - LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,13649,LOG_ID_WEB_WF_ANTIPHISH_MATCH_FTGD_ALLOW,Antiphishing matched a Fortiguard category rule without blocking the request.,Webfilter,antiphishing,Warning,7.2.4
