Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
time,,string,8,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
logid,,string,10,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
type,,string,16,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
subtype,,string,20,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
level,,string,11,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
devid,,string,16,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
vd,,string,32,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
eventtime,,uint64,20,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
tz,,string,5,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
logdesc,,string,4096,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
user,,string,256,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
ui,,string,64,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
action,,string,65,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
msg,,string,4096,22850 - LOG_ID_USER_QUARANTINE_MAC_ADD,22850,LOG_ID_USER_QUARANTINE_MAC_ADD,User quarantine MAC added,Event,switch-controller,Notice,7.2.4
