Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
apn,Access Point Name,string,128,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
cpteid,Control Plane teid (either downlink or uplink),uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
date,Date,string,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
deny_cause,Deny Cause,string,25,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
devid,Device ID,string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
dstport,Destination Port,uint16,5,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
dtlexp,Detailed Explanation,string,64,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
end-usr-address,End user IP Address,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
endusraddress6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
eventtime,Event time line,uint64,20,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
from,From,ip,128,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
from6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
headerteid,Tunnel Endpoint ID Header,uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
ietype,Malformed GTP IE number,uint8,3,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
imei-sv,IMEI(International Mobile Equipment Identity) Software Version,string,32,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
imsi,International mobile subscriber ID,string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
level,Log Level,string,11,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
logid,Log ID,string,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
msg-type,Message Type,string,50,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
msisdn,Mobile Subscriber Integrated Services Digital Network-Number (telephone # to a SIM card),string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
profile,Profile Name,string,64,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
rat-type,Radio Access Technology type,string,7,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
selection,"APN selection, which is one IE in gtp packet",string,14,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
seqnum,GTP packet sequence number,uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
srcport,Source Port,uint16,5,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
status,Status,string,23,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
subtype,Log Subtype,string,20,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
time,Time,string,8,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
timeoutdelete,,uint8,3,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
to,To,ip,512,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
to6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
tunnel-idx,"Tunnel serial number, internally assigned",uint32,10,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
type,Log Type,string,16,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
tz,Time zone,string,5,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
uli,User Location Information,string,120,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
ulimcc,,uint16,3,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
ulimnc,,uint16,3,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
vd,Virtual Domain Name,string,32,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
version,Version,uint32,64,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
cpaddr,Control Plane Address (either downlink or uplink),ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
cpaddr6,,ip,39,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
snetwork,"Source Network, it's a IE type in GTPv2 packet",string,64,41227 - LOGID_GTPV2_TUNNEL_LIMIT,41227,LOGID_GTPV2_TUNNEL_LIMIT,Tunnel limit GTP (version 2) message,GTP,gtp-all,Information,7.2.3
