Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
time,Time,string,8,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
logid,Log ID,string,10,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
type,Log Type,string,16,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
subtype,Log Subtype,string,20,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
level,Log Level,string,11,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
devid,Device ID,string,16,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
vd,Virtual Domain Name,string,32,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
eventtime,Event time,uint64,20,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
tz,Time zone,string,5,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
logdesc,Log Description,string,4096,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
action,Policy Action,string,65,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
msg,Log Message,string,4096,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
informationsource,Information Source,string,4096,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
oldslot,Original Slot Number,uint8,3,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
oldchassisid,Original Chassis Number,uint8,3,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
newslot,New Slot Number,uint8,3,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
newchassisid,New Chassis ID,uint8,3,43804 - LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,43804,LOG_ID_EVENT_ELBC_MASTER_BLADE_CHANGE,Primary blade changed,Event,system,Critical,7.2.3
