Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,,string,10,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
time,,string,8,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
logid,,string,10,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
type,,string,16,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
subtype,,string,20,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
level,,string,11,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
devid,,string,16,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
vd,,string,32,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
eventtime,,uint64,20,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
tz,,string,5,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
logdesc,,string,4096,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
user,,string,256,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
ui,,string,64,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
msg,,string,4096,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
sn,,string,64,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
name,,string,128,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
cfgtid,,uint32,10,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
cfgpath,,string,128,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
cfgobj,,string,256,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
cfgattr,,string,4096,32699 - LOG_ID_FGT_SWITCH_GROUP_SYSTEM,32699,LOG_ID_FGT_SWITCH_GROUP_SYSTEM,FortiSwitch system,Event,switch-controller,Critical,7.2.3
