Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
upgradedevice,,string,80,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
version,Version,string,64,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
msg,Log Message,string,4096,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
logdesc,Log Description,string,4096,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
tz,Time zone,string,5,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
eventtime,Event time,uint64,20,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
vd,Virtual Domain Name,string,32,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
devid,Device ID,string,16,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
level,Log Level,string,11,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
subtype,Log Subtype,string,20,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
type,Log Type,string,16,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
logid,Log ID,string,10,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
time,Time,string,8,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
date,Date,string,10,22085 - LOG_ID_DEVICE_UPGRADE_SUCCEEDED,22085,LOG_ID_DEVICE_UPGRADE_SUCCEEDED,A device upgrade was completed,Event,system,Information,7.6.4
