Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
vrf,,uint16,3,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
virusid,Virus ID (unique virus identifier),uint32,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
viruscat,,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
virus,Virus Name,string,128,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
vd,VDOM name,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
user,Username (authentication),string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
url,The URL address,string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
unauthusersource,,string,66,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
unauthuser,,string,66,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
tz,Time Zone,string,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
type,Log type,string,16,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
trueclntip,,ip,39,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
transid,,uint32,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
to,Email address(es) from the Email Headers (IMAP/POP3/SMTP),string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
time,Time,string,8,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
subtype,Subtype of the virus log,string,20,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
subservice,,string,16,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
subject,,string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srczone,,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcuuid,,string,37,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcport,Source Port,uint16,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcname,,string,64,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcmac,,string,17,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcip,Source IP Address,ip,39,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcintfrole,"Source Interface's assigned role (LAN, WAN, etc.)",string,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcintf,Source Interface,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srcdomain,,string,255,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
srccountry,,string,64,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
sharename,,string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
sessionid,Session ID,uint32,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
service,Proxy service which scanned this traffic,string,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
sender,Email address from the SMTP envelope,string,128,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
referralurl,,string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
ref,The URL of the FortiGuard IPS database entry for the attack,string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
recipient,Email addresses from the SMTP envelope,string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
rawdata,,string,20480,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
quarskip,Quarantine skip explanation,string,46,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
psrcport,,uint16,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
proto,Protocol number,uint8,3,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
profile,The name of the profile that was used to detect and take action,string,64,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
poluuid,,string,37,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
policytype,,string,24,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
policymode,,string,8,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
policyid,Policy ID,uint32,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
pdstport,,uint16,5,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
pathname,,string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
msg,Log message,string,4096,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
messageid,,string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
logid,Log ID,string,10,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
level,Log level,string,11,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
itype,,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
httpmethod,,string,20,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
group,Group name (authentication),string,512,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
from,Email address from the Email Headers (IMAP/POP3/SMTP),string,128,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
forwardedfor,,string,128,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
filetype,File type,string,16,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
filename,File name,string,256,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
filehashsrc,Used by Outbreak Prevention External Hash: external source that provided the hash signature,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
filehash,Used by Outbreak Prevention External Hash: the hash signature used in the detection,string,64,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
fctuid,Forticlient user ID,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
eventtype,Event type of AV,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
eventtime,Time when detection occured,uint64,20,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
dtype,Data type for virus category,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
dstzone,,string,32,8973 - MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,8973,MESGID_SCAN_ARCHIVE_UNHANDLED_NOTIF,Unhandled archive (notice),Virus,scanerror,Notice,7.6.4
