Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
group,User group Name,string,512,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
interface,Interface,string,32,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
policyid,Policy ID,uint32,10,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
dstip,Destination IP,ip,39,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
reason,Reason,string,256,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
srcip,Source IP,ip,39,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
msg,Log Message,string,4096,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
status,Status,string,23,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
action,Policy Action,string,65,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
authproto,The protocol that initiated the authentication,string,512,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
user,User name of authenticated user,string,256,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
logdesc,Log Description,string,4096,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
tz,Time zone,string,5,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
eventtime,Event time,uint64,20,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
vd,Virtual Domain Name,string,32,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
devid,Device ID,string,16,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
level,Log Level,string,11,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
subtype,Log Subtype,string,20,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
type,Log Type,string,16,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
logid,Log ID,string,10,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
time,Time,string,8,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
date,Date,string,10,43009 - LOG_ID_EVENT_AUTH_FAILED,43009,LOG_ID_EVENT_AUTH_FAILED,Authentication failed,Event,user,Notice,7.6.4
