Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
advpnsc,,uint8,3,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
fctuid,,string,32,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
vpntunnel,IPsec VPN Tunnel Name,string,128,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
assignip,IPsec VPN tunnel assigned IP address,ip,39,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
eapauthgroup,,string,128,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
eapuser,,string,256,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
useralt,,string,256,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
cookies,Cookie,string,64,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
outintf,IPsec VPN binding interface,string,32,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
locport,Local Port,uint16,5,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
remport,Remote Port,uint16,5,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
locip,IPsec VPN local gateway IP address,ip,39,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
msg,Log Message,string,4096,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
group,User group Name,string,512,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
user,User name of authenticated user,string,256,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
remip,IPsec VPN remote gateway IP address,ip,39,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
action,Policy Action,string,65,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
logdesc,Log Description,string,4096,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
tz,Time zone,string,5,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
eventtime,Event time,uint64,20,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
vd,Virtual Domain Name,string,32,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
devid,Device ID,string,16,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
level,Log Level,string,11,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
subtype,Log Subtype,string,20,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
type,Log Type,string,16,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
logid,Log ID,string,10,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
time,Time,string,8,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
date,Date,string,10,37142 - MESGID_TRANSPORT_SWITCH,37142,MESGID_TRANSPORT_SWITCH,IPsec auto transport switched,Event,vpn,Notice,7.6.4
