Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
poolname,IP Pool Name,string,36,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
proto,Protocol Number,uint8,3,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
msg,Log Message,string,4096,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
logdesc,Log Description,string,4096,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
tz,Time zone,string,5,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
eventtime,Event time,uint64,20,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
vd,Virtual Domain Name,string,32,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
devid,Device ID,string,16,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
level,Log Level,string,11,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
subtype,Log Subtype,string,20,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
type,Log Type,string,16,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
logid,Log ID,string,10,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
time,Time,string,8,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
date,Date,string,10,35052 - LOG_ID_PCP_MAPPING_DELETE,35052,LOG_ID_PCP_MAPPING_DELETE,Delete PCP mapping,Event,system,Information,7.6.4
