Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
date,Date,string,10,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
time,Time,string,8,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
logid,Log ID,string,10,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
type,Log Type,string,16,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
subtype,Log Subtype,string,20,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
level,Log Level,string,11,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
devid,Device ID,string,16,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
vd,Virtual Domain Name,string,32,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
eventtime,Event time,uint64,20,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
tz,Time zone,string,5,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
logdesc,Log Description,string,4096,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
user,User name of authenticated user,string,256,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
action,Policy Action,string,65,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
status,Status,string,23,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
msg,Log Message,string,4096,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
name,Display Name of the Connection,string,128,22203 - LOG_ID_AUTO_GEN_CERT_FAIL,22203,LOG_ID_AUTO_GEN_CERT_FAIL,Certificate failed to auto-generate,Event,system,Error,7.2.9
