Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
agent,,string,1024,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
analyticscksum,,string,64,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
analyticssubmit,,string,10,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
attachment,,string,3,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
authserver,,string,64,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
cc,,string,512,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
cdrcontent,,string,256,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
checksum,,string,16,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
contentdisarmed,,string,13,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
craction,,uint32,10,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
crlevel,,string,10,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
crscore,,uint32,10,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
date,,string,10,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
devid,,string,16,8239 - MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,8239,MESGID_MIME_ICB_FSA_TIMEOUT_NOTIF,MIME data reported FortiSandbox scan timeout (notice),Virus,fortisandbox,Notice,7.2.9
