Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,18,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
agent,,string,1024,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
analyticscksum,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
analyticssubmit,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
attachment,,string,3,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
authserver,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
cc,,string,512,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
cdrcontent,,string,256,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
checksum,,string,16,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
contentdisarmed,,string,13,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
craction,,uint32,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
crlevel,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
crscore,,uint32,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
date,,string,10,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
devid,,string,16,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
direction,,string,8,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
dstauthserver,,string,64,8232 - MESGID_ICB_FSA_WARNING,8232,MESGID_ICB_FSA_WARNING,File reported infected by FortiSandbox (warning),Virus,fortisandbox,Warning,7.2.6
