Log Field Name,Description,Data Type,Length,LOGID,Message_ID,Message_Description,Message_Meaning,Type,Category,Severity,Version
action,,string,20,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
authalgo,,string,7,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
cat,,uint8,3,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
catdesc,,string,64,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
cipher,,string,6,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
date,,string,10,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
devid,,string,16,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstcountry,,string,64,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstintf,,string,32,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstintfrole,,string,10,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstip,,ip,39,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstport,,uint16,5,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstuser,,string,256,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
dstuuid,,string,37,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
eventsubtype,,string,32,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
eventtime,,uint64,20,62009 - LOG_ID_SSL_EXEMPT_USER_CATEGORY,62009,LOG_ID_SSL_EXEMPT_USER_CATEGORY,SSL connection is exempted based on user category rating,SSL,ssl-exempt,Notice,7.2.6
